,target,feature,weight
3325,1,שפתם,0.021642793882899906
3326,1,ובדמות,0.021642793882899906
3327,1,ואבלה,0.021642793882899906
3328,1,צעירת,0.021642793882899906
3329,1,בט,0.021642793882899906
3330,1,וכתבו,0.021642793882899906
3331,1,ונקוביו,0.021642793882899906
3332,1,בראם,0.021642793882899906
3333,1,לבשרו,0.021642793882899906
3334,1,ועבדום,0.021642793882899906
3335,1,שמכיון,0.021642793882899906
3336,1,לתלמי,0.021642793882899906
3337,1,לעבדם,0.021642793882899906
3338,1,שכתבו,0.021642793882899906
3339,1,אבוס,0.021642793882899906
3340,1,עכבן,0.021642793882899906
3341,1,נשאתי,0.021642793882899906
3342,1,ארדה,0.02164213684606509
3343,1,השביעם,0.021637025962156577
3344,1,לבניהם,0.021637025962156577
3345,1,מניחים,0.021637025962156577
3346,1,שישבעו,0.021637025962156577
3347,1,ואשר,0.021632178514635208
3348,1,מכבד,0.021611572206633428
3349,1,ולך,0.021593196410777015
3350,1,ויכל,0.021587563701268787
3351,1,בירושה,0.021577487971146107
3352,1,שכשעמד,0.021565840277688427
3353,1,שירי,0.021551333451786888
3354,1,לחדשי,0.02154862251901765
3355,1,ותחת,0.021547893698432997
3356,1,לביתי,0.021524659407198707
3357,1,בלילות,0.02149778720366086
3358,1,ופסחתי,0.021473156197282024
3359,1,ויקרא,0.02144383882981262
3360,1,נחשד,0.021443633158292095
3361,1,אפטרופסין,0.021442993662469705
3362,1,קבלנו,0.021442993662469705
3363,1,פרא,0.021442993662469705
3364,1,מניאוף,0.021442993662469705
3365,1,בתיהם,0.021442993662469705
3366,1,ירושה,0.021442993662469705
3367,1,מתרעם,0.021442993662469705
3368,1,בתבן,0.021442993662469705
3369,1,נקבלה,0.021442993662469705
3370,1,שהורישנו,0.021442993662469705
3371,1,נתבעו,0.021442993662469705
3372,1,נתבענו,0.021442993662469705
3373,1,נתברך,0.021442993662469705
3374,1,ריקה,0.021442993662469705
3375,1,תבן,0.021442993662469705
3376,1,גנבתי,0.021442993662469705
3377,1,ונגלה,0.021442993662469705
3378,1,להטיל,0.021442993662469705
3379,1,כפרת,0.021442993662469705
3380,1,מחלוקת,0.021442993662469705
3381,1,גנוב,0.021442993662469705
3382,1,פרהסיא,0.021442993662469705
3383,1,מאביהם,0.021442993662469705
3384,1,שנתמלאו,0.021442993662469705
3385,1,שנתבעו,0.021442993662469705
3386,1,התבן,0.021442993662469705
3387,1,ותהרין,0.021442993662469705
3388,1,הזהב,0.02144245544110027
3389,1,ומואב,0.021442213692980442
3390,1,פנו,0.021441510414875176
3391,1,קיבלנו,0.021438887513907774
3392,1,לדורותיכם,0.021415211370782672
3393,1,לקינו,0.021392551865421033
3394,1,שלחנו,0.02138834999351928
3395,1,אשא,0.021365348892612962
3396,1,בשמעו,0.02135170757262677
3397,1,גמול,0.02134965913005406
3398,1,כעל,0.02134965913005406
3399,1,ילך,0.0212895111086079
3400,1,בשחוטה,0.021280248096428877
3401,1,ראוהו,0.021238356521570665
3402,1,חשבתי,0.021215222222606855
3403,1,לזבח,0.021215222222606855
3404,1,שנשארו,0.021215222222606855
3405,1,ולקטר,0.021215222222606855
3406,1,שערו,0.021173789933428753
3407,1,ריס,0.02117334633763363
3408,1,טעונים,0.021168991291144388
3409,1,חותנך,0.021132044541117
3410,1,אצלך,0.021132044541117
3411,1,רחקתיו,0.021132044541117
3412,1,שאמרתי,0.02113034412847166
3413,1,נגד,0.021129591024047628
3414,1,ואימתי,0.02109566491298812
3415,1,לאלו,0.021052326043050937
3416,1,יכסנו,0.021028366939245476
3417,1,שמזכירים,0.021016737710625052
3418,1,ושרו,0.02098513635772632
3419,1,חונין,0.02098513635772632
3420,1,וספקו,0.02098513635772632
3421,1,עוסקים,0.02098513635772632
3422,1,מהולל,0.02098513635772632
3423,1,עינת,0.02098513635772632
3424,1,לשבעים,0.02098513635772632
3425,1,ספקו,0.020980527759520636
3426,1,תביא,0.020980376705280385
3427,1,זובחין,0.020976863232983128
3428,1,ויהרוג,0.020976863232983128
3429,1,סייג,0.020973714199506388
3430,1,כמעט,0.02093918403221877
3431,1,ומותרים,0.020935622951281017
3432,1,ומחולות,0.02093282377117361
3433,1,ועתותיו,0.02090104238287054
3434,1,שעותיו,0.020900098209907413
3435,1,יוצרו,0.020900098209907413
3436,1,שהביאה,0.020900098209907413
3437,1,לאיד,0.020900098209907413
3438,1,השבויין,0.020900098209907413
3439,1,יראתן,0.020900098209907413
3440,1,שבויים,0.020900098209907413
3441,1,כהעלות,0.02089947529132719
3442,1,לגליו,0.02089947529132719
3443,1,חטאת,0.02088510901098864
3444,1,גאל,0.02088418709763737
3445,1,השפחה,0.02086498306661202
3446,1,וחצי,0.02086153479102216
3447,1,ושלשה,0.020856839067662288
3448,1,מרוכך,0.020845467597536745
3449,1,שפצעו,0.020845467597536745
3450,1,רשם,0.020845467597536745
3451,1,כוואו,0.020845467597536745
3452,1,מפונק,0.020845467597536745
3453,1,הטיל,0.020845467597536745
3454,1,וצערו,0.020845467597536745
3455,1,וצננו,0.020845467597536745
3456,1,שכפול,0.020845467597536745
3457,1,טענו,0.02083802354587161
3458,1,מתחייב,0.020821143933250363
3459,1,מזוקק,0.020821143933250363
3460,1,טהורות,0.020821143933250363
3461,1,בעליל,0.020821143933250363
3462,1,מתמנה,0.020821143933250363
3463,1,הון,0.020821143933250363
3464,1,צרוף,0.020821143933250363
3465,1,כנגדו,0.020811718136760596
3466,1,קלוקרון,0.02080674033995526
3467,1,כר,0.02080674033995526
3468,1,אהיה,0.020806083282899016
3469,1,שיניחו,0.02078905546352733
3470,1,כסת,0.02078905546352733
3471,1,עובד,0.02077935174195805
3472,1,ישלחנו,0.020751058784882835
3473,1,כוס,0.020748378165562686
3474,1,וילקט,0.02074240094005719
3475,1,התחת,0.02074228210437035
3476,1,וטבוח,0.02074228210437035
3477,1,לכפר,0.020735865266049872
3478,1,בארצו,0.020724413216025663
3479,1,מוכרת,0.020678934277889124
3480,1,ומרגליות,0.020669460189653818
3481,1,ועשיר,0.020629931346049186
3482,1,וכותי,0.020629931346049186
3483,1,לעניי,0.020629931346049186
3484,1,ללוות,0.020629931346049186
3485,1,בכורו,0.020621866031002262
3486,1,חת,0.02061809312905447
3487,1,וכנען,0.02061432022710667
3488,1,מלח,0.020611343981945862
3489,1,שגנבה,0.020594286501402746
3490,1,ישראלית,0.020577892262299807
3491,1,וירד,0.020575928991068564
3492,1,לעצמה,0.020558135393888146
3493,1,עברי,0.020557309025809458
3494,1,עב,0.020546053747287126
3495,1,בצדו,0.020521209400651674
3496,1,לשאור,0.02051362831981272
3497,1,שאחד,0.020499585923686794
3498,1,משיחו,0.0204987913478337
3499,1,ביישן,0.0204897352479582
3500,1,בשת,0.0204897352479582
3501,1,בשור,0.02048738784337152
3502,1,שבמה,0.020480593890818525
3503,1,ולעולמי,0.02047695319363064
3504,1,נצטווה,0.02047572888450351
3505,1,ומזה,0.020446176914433883
3506,1,וימתקו,0.020439747650194615
3507,1,המחבל,0.020439747650194615
3508,1,פוחתין,0.02041346156873123
3509,1,מתי,0.020372366958019927
3510,1,בקעת,0.020367569385743658
3511,1,השותפין,0.02036145924686293
3512,1,בבא,0.02036145924686293
3513,1,כסה,0.02036145924686293
3514,1,שידע,0.02036145924686293
3515,1,שכסו,0.02036145924686293
3516,1,קמא,0.02036145924686293
3517,1,נתגלה,0.02036145924686293
3518,1,אגם,0.0203335900344305
3519,1,חלמיש,0.0203335900344305
3520,1,למעינו,0.0203335900344305
3521,1,ובגבורתו,0.0203335900344305
3522,1,ההופכי,0.0203335900344305
3523,1,הטבעת,0.0203335900344305
3524,1,שניהג,0.0203335900344305
3525,1,תנוס,0.020317627263910697
3526,1,מזכיר,0.020312662765179856
3527,1,ופתחו,0.020301583930186492
3528,1,ומנסך,0.020266224743735586
3529,1,כלבים,0.02025338925706025
3530,1,נזבחו,0.020246176510541874
3531,1,למנין,0.020246176510541874
3532,1,ללמדד,0.020246176510541874
3533,1,החטאת,0.020246176510541874
3534,1,והדבקו,0.020246176510541874
3535,1,הזבחים,0.020246176510541874
3536,1,כבן,0.02023730914402434
3537,1,כבשים,0.02021972043364413
3538,1,ופרשיו,0.020210637969621185
3539,1,ופסעתי,0.020209472557673757
3540,1,בהכותי,0.020209472557673757
3541,1,עזך,0.020199017609478162
3542,1,מעודן,0.02019638234653045
3543,1,התיבה,0.020185880232155114
3544,1,שאביה,0.02018128732106109
3545,1,מושלכין,0.020172946806495614
3546,1,בבשול,0.02017003953455102
3547,1,ונשמרתם,0.020161362677091347
3548,1,הגבוה,0.020150485566340453
3549,1,ויום,0.02012512111459831
3550,1,אחאי,0.020089769094961938
3551,1,מעלי,0.020079908786764553
3552,1,מאחיו,0.020055298660547158
3553,1,התמרים,0.020039657183004135
3554,1,מיחוש,0.020038909904441477
3555,1,שפשט,0.020037837133043128
3556,1,ושלם,0.02002975883836387
3557,1,מהחומש,0.02002975883836387
3558,1,החומש,0.020027277487808817
3559,1,וקורא,0.020027277487808817
3560,1,כלב,0.020025324106558277
3561,1,הקרן,0.02002479613725379
3562,1,הקרוב,0.02000613195085194
3563,1,מח,0.01999167601831439
3564,1,לבינם,0.019986039955645785
3565,1,תקפיד,0.019986039955645785
3566,1,בינך,0.019986039955645785
3567,1,בחיקך,0.019986039955645785
3568,1,שאהו,0.019986039955645785
3569,1,שידחה,0.01996158943451012
3570,1,בשחיטתה,0.019960601015256416
3571,1,ודיני,0.019934684740261315
3572,1,ותן,0.01987346987727411
3573,1,בנפשו,0.019840535037939554
3574,1,שיגנוב,0.019827508443478754
3575,1,מידו,0.01981588332520365
3576,1,זכריה,0.01981522588384276
3577,1,שקדמו,0.019814271775961435
3578,1,לנחלה,0.019813606461633704
3579,1,מד,0.019812870644556932
3580,1,מומר,0.019812870644556932
3581,1,שמעתי,0.01981173388981591
3582,1,כאלהי,0.019809751357397883
3583,1,לניזק,0.019802382915899346
3584,1,למישור,0.019781144936939426
3585,1,בתי,0.019773789466207597
3586,1,דלתיך,0.01976366464490202
3587,1,באדיר,0.01976366464490202
3588,1,אעברה,0.01976366464490202
3589,1,ומוציאין,0.019742499598102328
3590,1,לביתך,0.019728074749178415
3591,1,שפחה,0.019703817434049364
3592,1,זומא,0.019699880281741397
3593,1,נסהו,0.019682153285294695
3594,1,בדין,0.019640662800208125
3595,1,לפקוח,0.019634487483369267
3596,1,שפסח,0.019628465608535393
3597,1,מעמו,0.019625893435444013
3598,1,וטלה,0.01960164437539301
3599,1,כשבים,0.01960164437539301
3600,1,כשרין,0.019594964675500627
3601,1,הספיק,0.019575673908768524
3602,1,ועדיין,0.019557256118054343
3603,1,המשלם,0.019550945717720276
3604,1,והגישו,0.019532092862783103
3605,1,ודמי,0.01951359690863556
3606,1,בקשוני,0.01950406117288194
3607,1,האשים,0.019501333842241696
3608,1,והאחרון,0.019497791968560312
3609,1,בעשיית,0.019470185269486497
3610,1,בריתות,0.019463515877738903
3611,1,קולו,0.019454841244141177
3612,1,מגביה,0.019443630005019367
3613,1,הזאב,0.01944180841636782
3614,1,אויביהם,0.019435447109566018
3615,1,נסיעתן,0.019418485896028504
3616,1,לביאתם,0.019418485896028504
3617,1,לנסיעתם,0.019418485896028504
3618,1,בפרשת,0.019418485896028504
3619,1,נהא,0.019416359516982624
3620,1,כשנתתיה,0.019381214557663205
3621,1,ברכתי,0.019381214557663205
3622,1,ינצורו,0.019381214557663205
3623,1,פנגוס,0.019381214557663205
3624,1,הקדמתי,0.019381214557663205
3625,1,חושך,0.019381214557663205
3626,1,וצויתי,0.019381214557663205
3627,1,ותורותיו,0.019381214557663205
3628,1,הששית,0.019381214557663205
3629,1,ישמר,0.019381214557663205
3630,1,רבבה,0.0193619681144817
3631,1,נהוראי,0.0193619681144817
3632,1,ויעצמו,0.01935768570787816
3633,1,קוברים,0.01935768570787816
3634,1,מתיהם,0.01935768570787816
3635,1,וירבו,0.01935768570787816
3636,1,וששו,0.01935768570787816
3637,1,וישרצו,0.01935768570787816
3638,1,בכרס,0.01935768570787816
3639,1,במפלתם,0.01935768570787816
3640,1,פרו,0.01935768570787816
3641,1,יולדת,0.019312964407109074
3642,1,הפנה,0.019298857490960355
3643,1,יקר,0.019298857490960355
3644,1,ולאחריו,0.019293016208710594
3645,1,כרמו,0.019265488096930915
3646,1,נידונין,0.019261842234463557
3647,1,פאת,0.019236073175002793
3648,1,ככרם,0.019236073175002793
3649,1,נטוע,0.019236073175002793
3650,1,מפאת,0.019236073175002793
3651,1,איבריו,0.019198817574722447
3652,1,משחרית,0.019190979213800096
3653,1,תדבר,0.019177276305040247
3654,1,חברו,0.019163889484590108
3655,1,ומנוסי,0.0191458987025707
3656,1,ללבנה,0.019145339069811654
3657,1,חגר,0.01913120004645687
3658,1,טרוף,0.019110626705838546
3659,1,מועדי,0.019065259893897082
3660,1,השה,0.01905419923304943
3661,1,עזב,0.01905376026167741
3662,1,ובשל,0.01904787830142894
3663,1,שנעשה,0.01904421852175735
3664,1,מזיו,0.019044095635598834
3665,1,הגיעה,0.019035475736028706
3666,1,בהיכל,0.01897777062452877
3667,1,ובקדש,0.01897777062452877
3668,1,תלמיד,0.018961650700223834
3669,1,קשה,0.0189329782957004
3670,1,חקיו,0.018930846415782913
3671,1,פקוד,0.018924427491358878
3672,1,אדם,0.01888108031322563
3673,1,מתגאים,0.018870018156643326
3674,1,מוכרה,0.018862949667869763
3675,1,הזכרים,0.018853395872613317
3676,1,חשבתם,0.018811692390968863
3677,1,תטור,0.018811692390968863
3678,1,חשבה,0.018811692390968863
3679,1,תקום,0.018811692390968863
3680,1,הגיז,0.018802976084635766
3681,1,מצותן,0.018792715665758856
3682,1,שיעלה,0.018792715665758856
3683,1,שה,0.018767543332261032
3684,1,משור,0.01874652534592709
3685,1,סתם,0.018727513645848626
3686,1,תבער,0.0187273775278714
3687,1,הקם,0.01871367733309351
3688,1,תקים,0.01871367733309351
3689,1,סימנין,0.018702506383205714
3690,1,משיבואו,0.018702506383205714
3691,1,הסימנין,0.018702506383205714
3692,1,ינגפו,0.018700336515063448
3693,1,שלוים,0.018700336515063448
3694,1,ויגז,0.018700336515063448
3695,1,הגין,0.018700336515063448
3696,1,והשענו,0.018700336515063448
3697,1,הפצה,0.01868318161703154
3698,1,ומשם,0.01868318161703154
3699,1,הגה,0.01868318161703154
3700,1,הפיצם,0.01868318161703154
3701,1,מאנשי,0.01867940871508376
3702,1,ומאנשי,0.018675635813135943
3703,1,אפיצם,0.018667218846511725
3704,1,ברוחו,0.018667218846511725
3705,1,מהראוי,0.01864300862489192
3706,1,תעשר,0.018634043447614594
3707,1,ובנימן,0.01861216703320245
3708,1,שתמכור,0.01861132811605471
3709,1,ומחצה,0.018610722995416714
3710,1,עניים,0.018603516780361668
3711,1,למשפחה,0.01859491663734308
3712,1,ואש,0.01857130993371109
3713,1,הטוב,0.018558886864848162
3714,1,מנהגת,0.018533176003282168
3715,1,לכלות,0.01853286186563817
3716,1,שלישים,0.01853286186563817
3717,1,צרור,0.018522444500337534
3718,1,שחיה,0.01846297191128036
3719,1,הצדיק,0.018458555628583055
3720,1,ולי,0.01845696902085237
3721,1,המלכות,0.018450651636030175
3722,1,וזקני,0.018426248917422193
3723,1,ויראהו,0.01840596211762475
3724,1,נתתיה,0.01837475282801109
3725,1,למזיק,0.01834707383975613
3726,1,שאחרים,0.018327513203406608
3727,1,בגרעון,0.018318041198102895
3728,1,תם,0.018317255070167484
3729,1,לשומר,0.018316771801219992
3730,1,מתרגזין,0.01829219149391214
3731,1,לאיים,0.018282465502579656
3732,1,העידו,0.018277315534514307
3733,1,שהעידו,0.018277315534514307
3734,1,התרה,0.018277315534514307
3735,1,כתם,0.018276658477458057
3736,1,במנה,0.018204029571478406
3737,1,שפחתו,0.018172199499508466
3738,1,ימיו,0.018169696480472893
3739,1,ושלישים,0.018098790900712165
3740,1,התשובה,0.018067855352924784
3741,1,ואראה,0.0180411938124429
3742,1,שגנבו,0.01803454770516644
3743,1,כמין,0.018022210606211713
3744,1,נתונין,0.01801959136032333
3745,1,מכח,0.01799529310213143
3746,1,לנאץ,0.01799529310213143
3747,1,דורשין,0.017970198133665807
3748,1,נגח,0.017940821128602766
3749,1,מחריש,0.017937580507988625
3750,1,להטמין,0.017937580507988625
3751,1,והעבריה,0.01788063201740694
3752,1,ארצות,0.01784435797205223
3753,1,העין,0.01784295175104445
3754,1,טבח,0.017830798912181728
3755,1,ישביעו,0.017787404202849032
3756,1,היורשין,0.017787404202849032
3757,1,ששבועה,0.017787404202849032
3758,1,שכנגדו,0.017787404202849032
3759,1,באהבה,0.017777646457552577
3760,1,תמותון,0.017775851427910216
3761,1,ניטול,0.01768562750895302
3762,1,חשוד,0.017682414502463325
3763,1,קרבני,0.017663537208170314
